1954, 74, 1842, 856, 2024, 1175
1954, 68, 1698, 882, 1887, 1192
1955, 14, 1879, 1379, 2012, 1561
1955, 48, 1842, 856, 2024, 1175
1955, 48, 1698, 882, 1887, 1192
1956, 11, 1879, 1379, 2012, 1561
1956, 98, 1842, 856, 2024, 1175
1956, 32, 1698, 882, 1887, 1192
1957, 98, 1879, 1379, 2012, 1561
1957, 98, 1842, 856, 2024, 1175
1957, 98, 1698, 882, 1887, 1192
1958, 97, 1879, 1379, 2012, 1561
1958, 29, 1842, 856, 2024, 1175
1958, 55, 1698, 882, 1887, 1192
1959, 99, 1879, 1379, 2012, 1561
1959, 6, 1842, 856, 2024, 1175
1959, 38, 1698, 882, 1887, 1192
1960, 75, 1879, 1379, 2012, 1561
1960, 73, 1842, 856, 2024, 1175
1960, 29, 1698, 882, 1887, 1192
1961, 98, 1879, 1379, 2012, 1561
1961, 48, 1842, 856, 2024, 1175
1961, 55, 1698, 882, 1887, 1192
1962, 48, 1879, 1379, 2012, 1561
1962, 38, 1842, 856, 2024, 1175
1962, 72, 1698, 882, 1887, 1192
1963, 55, 1879, 1379, 2012, 1561
1963, 55, 1842, 856, 2024, 1175
1963, 48, 1698, 882, 1887, 1192
1964, 97, 1879, 1379, 2012, 1561
1964, 98, 1842, 856, 2024, 1175
1964, 71, 1698, 882, 1887, 1192
1965, 48, 1879, 1379, 2012, 1561
1965, 91, 1842, 856, 2024, 1175
1965, 98, 1698, 882, 1887, 1192
1966, 57, 1879, 1379, 2012, 1561
1966, 68, 1842, 856, 2024, 1175
1966, 58, 1698, 882, 1887, 1192
1967, 86, 1879, 1379, 2012, 1561
1967, 71, 1842, 856, 2024, 1175
1967, 96, 1698, 882, 1887, 1192
1968, 48, 1879, 1379, 2012, 1561
1968, 92, 1842, 856, 2024, 1175
1968, 30, 1698, 882, 1887, 1192
1969, 48, 1879, 1379, 2012, 1561
1969, 32, 1842, 856, 2024, 1175
1969, 71, 1698, 882, 1887, 1192
1970, 98, 1879, 1379, 2012, 1561
1970, 48, 1842, 856, 2024, 1175
1970, 99, 1698, 882, 1887, 1192
1971, 4, 1879, 1379, 2012, 1561
1971, 97, 1842, 856, 2024, 1175
1971, 48, 1698, 882, 1887, 1192
1972, 75, 1879, 1379, 2012, 1561
1972, 89, 1842, 856, 2024, 1175
1972, 45, 1698, 882, 1887, 1192
1973, 45, 1879, 1379, 2012, 1561
1973, 71, 1842, 856, 2024, 1175
1973, 71, 1698, 882, 1887, 1192
1974, 75, 1879, 1379, 2012, 1561
1974, 75, 1842, 856, 2024, 1175
1974, 75, 1698, 882, 1887, 1192
1975, 99, 1879, 1379, 2012, 1561
1975, 28, 1842, 856, 2024, 1175
1975, 99, 1698, 882, 1887, 1192
1976, 98, 1879, 1379, 2012, 1561
1976, 57, 1842, 856, 2024, 1175
1976, 94, 1698, 882, 1887, 1192
1977, 91, 1879, 1379, 2012, 1561
1977, 94, 1842, 856, 2024, 1175
1977, 72, 1698, 882, 1887, 1192
1978, 77, 1879, 1379, 2012, 1561
1978, 71, 1842, 856, 2024, 1175
1978, 71, 1698, 882, 1887, 1192
1980, 98, 1879, 1379, 2012, 1561
1980, 57, 1842, 856, 2024, 1175
1980, 57, 1698, 882, 1887, 1192
1981, 99, 1879, 1379, 2012, 1561
1981, 39, 1842, 856, 2024, 1175
1981, 72, 1698, 882, 1887, 1192
1982, 48, 1879, 1379, 2012, 1561
1982, 99, 1842, 856, 2024, 1175
1982, 72, 1698, 882, 1887, 1192
1983, 57, 1879, 1379, 2012, 1561
1983, 54, 1842, 856, 2024, 1175
1983, 97, 1698, 882, 1887, 1192
1984, 55, 1879, 1379, 2012, 1561
1984, 75, 1842, 856, 2024, 1175
1984, 94, 1698, 882, 1887, 1192
1985, 86, 1879, 1379, 2012, 1561
1985, 97, 1842, 856, 2024, 1175
1985, 32, 1698, 882, 1887, 1192
1986, 57, 1879, 1379, 2012, 1561
1986, 57, 1842, 856, 2024, 1175
1986, 94, 1698, 882, 1887, 1192
1987, 94, 1879, 1379, 2012, 1561
1987, 57, 1842, 856, 2024, 1175
1987, 75, 1698, 882, 1887, 1192
1989, 6, 1879, 1379, 2012, 1561
1989, 73, 1842, 856, 2024, 1175
1989, 73, 1698, 882, 1887, 1192
1990, 57, 1879, 1379, 2012, 1561
1990, 57, 1842, 856, 2024, 1175
1990, 16, 1698, 882, 1887, 1192
1991, 57, 1879, 1379, 2012, 1561
1991, 57, 1842, 856, 2024, 1175
1991, 47, 1698, 882, 1887, 1192
1992, 75, 1879, 1379, 2012, 1561
1992, 98, 1842, 856, 2024, 1175
1992, 47, 1698, 882, 1887, 1192
1993, 47, 1879, 1379, 2012, 1561
1993, 16, 1842, 856, 2024, 1175
1993, 98, 1698, 882, 1887, 1192
1994, 98, 1879, 1379, 2012, 1561
1994, 94, 1842, 856, 2024, 1175
1994, 75, 1698, 882, 1887, 1192
1995, 75, 1879, 1379, 2012, 1561
1995, 57, 1842, 856, 2024, 1175
1995, 94, 1698, 882, 1887, 1192
1996, 98, 1879, 1379, 2012, 1561
1996, 55, 1842, 856, 2024, 1175
1996, 47, 1698, 882, 1887, 1192
1997, 68, 1879, 1379, 2012, 1561
1997, 28, 1842, 856, 2024, 1175
1997, 57, 1698, 882, 1887, 1192
1998, 94, 1879, 1379, 2012, 1561
1998, 74, 1842, 856, 2024, 1175
1998, 0, 1698, 882, 1887, 1192
1999, 57, 1879, 1379, 2012, 1561
1999, 57, 1842, 856, 2024, 1175
1999, 94, 1698, 882, 1887, 1192
2000, 98, 1879, 1379, 2012, 1561
2000, 75, 1842, 856, 2024, 1175
2000, 75, 1698, 882, 1887, 1192
2001, 92, 1879, 1379, 2012, 1561
2001, 55, 1842, 856, 2024, 1175
2001, 75, 1698, 882, 1887, 1192
2002, 57, 1879, 1379, 2012, 1561
2002, 55, 1842, 856, 2024, 1175
2002, 38, 1698, 882, 1887, 1192
2003, 94, 1879, 1379, 2012, 1561
2003, 98, 1842, 856, 2024, 1175
2003, 71, 1698, 882, 1887, 1192
2004, 94, 1879, 1379, 2012, 1561
2004, 71, 1842, 856, 2024, 1175
2004, 43, 1698, 882, 1887, 1192
2010, 63, 1879, 1379, 2012, 1561
2010, 81, 1842, 856, 2024, 1175
2010, 94, 1698, 882, 1887, 1192
2011, 71, 1879, 1379, 2012, 1561
2011, 75, 1842, 856, 2024, 1175
2011, 77, 1698, 882, 1887, 1192
2015, 39, 1879, 1379, 2012, 1561
2015, 75, 1842, 856, 2024, 1175
2015, 75, 1698, 882, 1887, 1192
2019, 71, 1879, 1379, 2012, 1561
2019, 94, 1842, 856, 2024, 1175
2019, 6, 1698, 882, 1887, 1192
2020, 3, 1879, 1379, 2012, 1561
2020, 71, 1842, 856, 2024, 1175
2020, 98, 1698, 882, 1887, 1192
2022, 17, 1879, 1379, 2012, 1561
2022, 98, 1842, 856, 2024, 1175
2022, 91, 1698, 882, 1887, 1192
2024, 94, 1879, 1379, 2012, 1561
2024, 3, 1842, 856, 2024, 1175
2024, 71, 1698, 882, 1887, 1192
2027, 97, 1879, 1379, 2012, 1561
2027, 91, 1842, 856, 2024, 1175
2027, 77, 1698, 882, 1887, 1192
2028, 33, 1879, 1379, 2012, 1561
2028, 94, 1842, 856, 2024, 1175
2028, 46, 1698, 882, 1887, 1192
2033, 94, 1879, 1379, 2012, 1561
2033, 47, 1842, 856, 2024, 1175
2033, 97, 1698, 882, 1887, 1192
2044, 75, 1879, 1379, 2012, 1561
2044, 97, 1842, 856, 2024, 1175
2044, 98, 1698, 882, 1887, 1192
2045, 71, 1879, 1379, 2012, 1561
2045, 98, 1842, 856, 2024, 1175
2045, 94, 1698, 882, 1887, 1192
2048, 55, 1879, 1379, 2012, 1561
2048, 71, 1842, 856, 2024, 1175
2048, 97, 1698, 882, 1887, 1192
2053, 75, 1879, 1379, 2012, 1561
2053, 89, 1842, 856, 2024, 1175
2053, 55, 1698, 882, 1887, 1192
2062, 6, 1879, 1379, 2012, 1561
2062, 94, 1842, 856, 2024, 1175
2062, 71, 1698, 882, 1887, 1192
2064, 86, 1879, 1379, 2012, 1561
2064, 55, 1842, 856, 2024, 1175
2064, 24, 1698, 882, 1887, 1192
2065, 10, 1879, 1379, 2012, 1561
2065, 94, 1842, 856, 2024, 1175
2065, 75, 1698, 882, 1887, 1192
2067, 99, 1879, 1379, 2012, 1561
2067, 75, 1842, 856, 2024, 1175
2067, 75, 1698, 882, 1887, 1192
2071, 6, 1879, 1379, 2012, 1561
2071, 11, 1842, 856, 2024, 1175
2071, 11, 1698, 882, 1887, 1192
2073, 94, 1879, 1379, 2012, 1561
2073, 94, 1842, 856, 2024, 1175
2073, 98, 1698, 882, 1887, 1192
2074, 94, 1879, 1379, 2012, 1561
2074, 94, 1842, 856, 2024, 1175
2074, 98, 1698, 882, 1887, 1192
2075, 98, 1879, 1379, 2012, 1561
2075, 97, 1842, 856, 2024, 1175
2075, 63, 1698, 882, 1887, 1192
2076, 86, 1879, 1379, 2012, 1561
2076, 71, 1842, 856, 2024, 1175
2076, 28, 1698, 882, 1887, 1192
2077, 99, 1879, 1379, 2012, 1561
2077, 16, 1842, 856, 2024, 1175
2077, 16, 1698, 882, 1887, 1192
2078, 98, 1879, 1379, 2012, 1561
2078, 55, 1842, 856, 2024, 1175
2078, 84, 1698, 882, 1887, 1192
2079, 77, 1879, 1379, 2012, 1561
2079, 32, 1842, 856, 2024, 1175
2079, 32, 1698, 882, 1887, 1192
2080, 57, 1879, 1379, 2012, 1561
2080, 10, 1842, 856, 2024, 1175
2080, 16, 1698, 882, 1887, 1192
2081, 86, 1879, 1379, 2012, 1561
2081, 94, 1842, 856, 2024, 1175
2081, 94, 1698, 882, 1887, 1192
2082, 73, 1879, 1379, 2012, 1561
2082, 48, 1842, 856, 2024, 1175
2082, 91, 1698, 882, 1887, 1192
2083, 57, 1879, 1379, 2012, 1561
2083, 28, 1842, 856, 2024, 1175
2083, 32, 1698, 882, 1887, 1192
2084, 94, 1879, 1379, 2012, 1561
2084, 94, 1842, 856, 2024, 1175
2084, 71, 1698, 882, 1887, 1192
2085, 48, 1879, 1379, 2012, 1561
2085, 11, 1842, 856, 2024, 1175
2085, 94, 1698, 882, 1887, 1192
2086, 75, 1879, 1379, 2012, 1561
2086, 94, 1842, 856, 2024, 1175
2086, 16, 1698, 882, 1887, 1192
2087, 71, 1879, 1379, 2012, 1561
2087, 71, 1842, 856, 2024, 1175
2087, 97, 1698, 882, 1887, 1192
2089, 98, 1879, 1379, 2012, 1561
2089, 71, 1842, 856, 2024, 1175
2089, 99, 1698, 882, 1887, 1192
2090, 96, 1879, 1379, 2012, 1561
2090, 94, 1842, 856, 2024, 1175
2090, 75, 1698, 882, 1887, 1192
2091, 75, 1879, 1379, 2012, 1561
2091, 71, 1842, 856, 2024, 1175
2091, 97, 1698, 882, 1887, 1192
2092, 55, 1879, 1379, 2012, 1561
2092, 94, 1842, 856, 2024, 1175
2092, 94, 1698, 882, 1887, 1192
2093, 94, 1879, 1379, 2012, 1561
2093, 57, 1842, 856, 2024, 1175
2093, 94, 1698, 882, 1887, 1192
2094, 98, 1879, 1379, 2012, 1561
2094, 94, 1842, 856, 2024, 1175
2094, 98, 1698, 882, 1887, 1192
2096, 39, 1879, 1379, 2012, 1561
2096, 10, 1842, 856, 2024, 1175
2096, 71, 1698, 882, 1887, 1192
2097, 57, 1879, 1379, 2012, 1561
2097, 16, 1842, 856, 2024, 1175
2097, 71, 1698, 882, 1887, 1192
2098, 57, 1879, 1379, 2012, 1561
2098, 91, 1842, 856, 2024, 1175
2098, 55, 1698, 882, 1887, 1192
2099, 77, 1879, 1379, 2012, 1561
2099, 94, 1842, 856, 2024, 1175
2099, 55, 1698, 882, 1887, 1192
2100, 38, 1879, 1379, 2012, 1561
2100, 6, 1842, 856, 2024, 1175
2100, 98, 1698, 882, 1887, 1192
2101, 11, 1879, 1379, 2012, 1561
2101, 14, 1842, 856, 2024, 1175
2101, 98, 1698, 882, 1887, 1192
2102, 30, 1879, 1379, 2012, 1561
2102, 57, 1842, 856, 2024, 1175
2102, 57, 1698, 882, 1887, 1192
2103, 97, 1879, 1379, 2012, 1561
2103, 72, 1842, 856, 2024, 1175
2103, 57, 1698, 882, 1887, 1192
2104, 6, 1879, 1379, 2012, 1561
2104, 57, 1842, 856, 2024, 1175
2104, 49, 1698, 882, 1887, 1192
2106, 98, 1879, 1379, 2012, 1561
2106, 81, 1842, 856, 2024, 1175
2106, 94, 1698, 882, 1887, 1192
2107, 86, 1879, 1379, 2012, 1561
2107, 75, 1842, 856, 2024, 1175
2107, 11, 1698, 882, 1887, 1192
2108, 86, 1879, 1379, 2012, 1561
2108, 3, 1842, 856, 2024, 1175
2108, 38, 1698, 882, 1887, 1192
2109, 6, 1879, 1379, 2012, 1561
2109, 94, 1842, 856, 2024, 1175
2109, 77, 1698, 882, 1887, 1192
2111, 75, 1879, 1379, 2012, 1561
2111, 71, 1842, 856, 2024, 1175
2111, 57, 1698, 882, 1887, 1192
2116, 6, 1879, 1379, 2012, 1561
2116, 3, 1842, 856, 2024, 1175
2116, 55, 1698, 882, 1887, 1192
2117, 94, 1879, 1379, 2012, 1561
2117, 98, 1842, 856, 2024, 1175
2117, 94, 1698, 882, 1887, 1192
2118, 32, 1879, 1379, 2012, 1561
2118, 57, 1842, 856, 2024, 1175
2118, 57, 1698, 882, 1887, 1192
2119, 84, 1879, 1379, 2012, 1561
2119, 57, 1842, 856, 2024, 1175
2119, 57, 1698, 882, 1887, 1192
2120, 10, 1879, 1379, 2012, 1561
2120, 94, 1842, 856, 2024, 1175
2120, 94, 1698, 882, 1887, 1192
2121, 94, 1879, 1379, 2012, 1561
2121, 7, 1842, 856, 2024, 1175
2121, 98, 1698, 882, 1887, 1192
2122, 75, 1879, 1379, 2012, 1561
2122, 94, 1842, 856, 2024, 1175
2122, 38, 1698, 882, 1887, 1192
2123, 77, 1879, 1379, 2012, 1561
2123, 71, 1842, 856, 2024, 1175
2123, 57, 1698, 882, 1887, 1192
2124, 28, 1879, 1379, 2012, 1561
2124, 63, 1842, 856, 2024, 1175
2124, 55, 1698, 882, 1887, 1192
2125, 94, 1879, 1379, 2012, 1561
2125, 98, 1842, 856, 2024, 1175
2125, 57, 1698, 882, 1887, 1192
2126, 3, 1879, 1379, 2012, 1561
2126, 38, 1842, 856, 2024, 1175
2126, 94, 1698, 882, 1887, 1192
2127, 86, 1879, 1379, 2012, 1561
2127, 6, 1842, 856, 2024, 1175
2127, 11, 1698, 882, 1887, 1192
2128, 75, 1879, 1379, 2012, 1561
2128, 55, 1842, 856, 2024, 1175
2128, 84, 1698, 882, 1887, 1192
2129, 6, 1879, 1379, 2012, 1561
2129, 32, 1842, 856, 2024, 1175
2129, 75, 1698, 882, 1887, 1192
2130, 75, 1879, 1379, 2012, 1561
2130, 94, 1842, 856, 2024, 1175
2130, 97, 1698, 882, 1887, 1192
2131, 49, 1879, 1379, 2012, 1561
2131, 38, 1842, 856, 2024, 1175
2131, 47, 1698, 882, 1887, 1192
2132, 94, 1879, 1379, 2012, 1561
2132, 75, 1842, 856, 2024, 1175
2132, 75, 1698, 882, 1887, 1192
2133, 55, 1879, 1379, 2012, 1561
2133, 94, 1842, 856, 2024, 1175
2133, 75, 1698, 882, 1887, 1192
2134, 17, 1879, 1379, 2012, 1561
2134, 55, 1842, 856, 2024, 1175
2134, 75, 1698, 882, 1887, 1192
2135, 98, 1879, 1379, 2012, 1561
2135, 94, 1842, 856, 2024, 1175
2135, 38, 1698, 882, 1887, 1192
2136, 86, 1879, 1379, 2012, 1561
2136, 98, 1842, 856, 2024, 1175
2136, 94, 1698, 882, 1887, 1192
2137, 99, 1879, 1379, 2012, 1561
2137, 53, 1842, 856, 2024, 1175
2137, 16, 1698, 882, 1887, 1192
2138, 97, 1879, 1379, 2012, 1561
2138, 28, 1842, 856, 2024, 1175
2138, 94, 1698, 882, 1887, 1192
2139, 86, 1879, 1379, 2012, 1561
2139, 71, 1842, 856, 2024, 1175
2139, 47, 1698, 882, 1887, 1192
2140, 98, 1879, 1379, 2012, 1561
2140, 15, 1842, 856, 2024, 1175
2140, 16, 1698, 882, 1887, 1192
2141, 86, 1879, 1379, 2012, 1561
2141, 71, 1842, 856, 2024, 1175
2141, 94, 1698, 882, 1887, 1192
2142, 86, 1879, 1379, 2012, 1561
2142, 98, 1842, 856, 2024, 1175
2142, 48, 1698, 882, 1887, 1192
2143, 86, 1879, 1379, 2012, 1561
2143, 94, 1842, 856, 2024, 1175
2143, 43, 1698, 882, 1887, 1192
2144, 73, 1879, 1379, 2012, 1561
2144, 28, 1842, 856, 2024, 1175
2144, 77, 1698, 882, 1887, 1192
2145, 38, 1879, 1379, 2012, 1561
2145, 48, 1842, 856, 2024, 1175
2145, 4, 1698, 882, 1887, 1192
2146, 94, 1879, 1379, 2012, 1561
2146, 57, 1842, 856, 2024, 1175
2146, 97, 1698, 882, 1887, 1192
2147, 6, 1879, 1379, 2012, 1561
2147, 94, 1842, 856, 2024, 1175
2147, 0, 1698, 882, 1887, 1192
2148, 6, 1879, 1379, 2012, 1561
2148, 71, 1842, 856, 2024, 1175
2148, 38, 1698, 882, 1887, 1192
2149, 75, 1879, 1379, 2012, 1561
2149, 55, 1842, 856, 2024, 1175
2149, 55, 1698, 882, 1887, 1192
2150, 98, 1879, 1379, 2012, 1561
2150, 55, 1842, 856, 2024, 1175
2150, 32, 1698, 882, 1887, 1192
2151, 32, 1879, 1379, 2012, 1561
2151, 94, 1842, 856, 2024, 1175
2151, 4, 1698, 882, 1887, 1192
2152, 94, 1879, 1379, 2012, 1561
2152, 38, 1842, 856, 2024, 1175
2152, 71, 1698, 882, 1887, 1192
2153, 94, 1879, 1379, 2012, 1561
2153, 16, 1842, 856, 2024, 1175
2153, 98, 1698, 882, 1887, 1192
2154, 75, 1879, 1379, 2012, 1561
2154, 74, 1842, 856, 2024, 1175
2154, 92, 1698, 882, 1887, 1192
2156, 97, 1879, 1379, 2012, 1561
2156, 75, 1842, 856, 2024, 1175
2156, 3, 1698, 882, 1887, 1192
2157, 94, 1879, 1379, 2012, 1561
2157, 94, 1842, 856, 2024, 1175
2157, 2, 1698, 882, 1887, 1192
2158, 98, 1879, 1379, 2012, 1561
2158, 99, 1842, 856, 2024, 1175
2158, 71, 1698, 882, 1887, 1192
2159, 81, 1879, 1379, 2012, 1561
2159, 14, 1842, 856, 2024, 1175
2159, 94, 1698, 882, 1887, 1192
2160, 75, 1879, 1379, 2012, 1561
2160, 98, 1842, 856, 2024, 1175
2160, 84, 1698, 882, 1887, 1192
2161, 71, 1879, 1379, 2012, 1561
2161, 38, 1842, 856, 2024, 1175
2161, 94, 1698, 882, 1887, 1192
2162, 94, 1879, 1379, 2012, 1561
2162, 86, 1842, 856, 2024, 1175
2162, 75, 1698, 882, 1887, 1192
2163, 94, 1879, 1379, 2012, 1561
2163, 94, 1842, 856, 2024, 1175
2163, 14, 1698, 882, 1887, 1192
2164, 75, 1879, 1379, 2012, 1561
2164, 86, 1842, 856, 2024, 1175
2164, 75, 1698, 882, 1887, 1192
2165, 86, 1879, 1379, 2012, 1561
2165, 71, 1842, 856, 2024, 1175
2165, 71, 1698, 882, 1887, 1192
2166, 99, 1879, 1379, 2012, 1561
2166, 94, 1842, 856, 2024, 1175
2166, 49, 1698, 882, 1887, 1192
2168, 68, 1879, 1379, 2012, 1561
2168, 55, 1842, 856, 2024, 1175
2168, 75, 1698, 882, 1887, 1192
2169, 92, 1879, 1379, 2012, 1561
2169, 43, 1842, 856, 2024, 1175
2169, 43, 1698, 882, 1887, 1192
2171, 43, 1879, 1379, 2012, 1561
2171, 94, 1842, 856, 2024, 1175
2171, 94, 1698, 882, 1887, 1192
2172, 75, 1879, 1379, 2012, 1561
2172, 73, 1842, 856, 2024, 1175
2172, 94, 1698, 882, 1887, 1192
2173, 6, 1879, 1379, 2012, 1561
2173, 75, 1842, 856, 2024, 1175
2173, 48, 1698, 882, 1887, 1192
2174, 6, 1879, 1379, 2012, 1561
2174, 98, 1842, 856, 2024, 1175
2174, 98, 1698, 882, 1887, 1192
2175, 94, 1879, 1379, 2012, 1561
2175, 63, 1842, 856, 2024, 1175
2175, 11, 1698, 882, 1887, 1192
2176, 75, 1879, 1379, 2012, 1561
2176, 97, 1842, 856, 2024, 1175
2176, 97, 1698, 882, 1887, 1192
2177, 98, 1879, 1379, 2012, 1561
2177, 89, 1842, 856, 2024, 1175
2177, 98, 1698, 882, 1887, 1192
2178, 43, 1879, 1379, 2012, 1561
2178, 96, 1842, 856, 2024, 1175
2178, 48, 1698, 882, 1887, 1192
2179, 94, 1879, 1379, 2012, 1561
2179, 55, 1842, 856, 2024, 1175
2179, 99, 1698, 882, 1887, 1192
2180, 71, 1879, 1379, 2012, 1561
2180, 94, 1842, 856, 2024, 1175
2180, 16, 1698, 882, 1887, 1192
2183, 92, 1879, 1379, 2012, 1561
2183, 75, 1842, 856, 2024, 1175
2183, 94, 1698, 882, 1887, 1192
2184, 98, 1879, 1379, 2012, 1561
2184, 38, 1842, 856, 2024, 1175
2184, 38, 1698, 882, 1887, 1192
2185, 94, 1879, 1379, 2012, 1561
2185, 14, 1842, 856, 2024, 1175
2185, 94, 1698, 882, 1887, 1192
2187, 57, 1879, 1379, 2012, 1561
2187, 98, 1842, 856, 2024, 1175
2187, 98, 1698, 882, 1887, 1192
2188, 94, 1879, 1379, 2012, 1561
2188, 94, 1842, 856, 2024, 1175
2188, 98, 1698, 882, 1887, 1192
2189, 84, 1879, 1379, 2012, 1561
2189, 94, 1842, 856, 2024, 1175
2189, 98, 1698, 882, 1887, 1192
2190, 98, 1879, 1379, 2012, 1561
2190, 86, 1842, 856, 2024, 1175
2190, 57, 1698, 882, 1887, 1192
2191, 62, 1879, 1379, 2012, 1561
2191, 49, 1842, 856, 2024, 1175
2191, 75, 1698, 882, 1887, 1192
2192, 97, 1879, 1379, 2012, 1561
2192, 48, 1842, 856, 2024, 1175
2192, 42, 1698, 882, 1887, 1192
2193, 98, 1879, 1379, 2012, 1561
2193, 98, 1842, 856, 2024, 1175
2193, 98, 1698, 882, 1887, 1192
2194, 63, 1879, 1379, 2012, 1561
2194, 94, 1842, 856, 2024, 1175
2194, 94, 1698, 882, 1887, 1192
2195, 99, 1879, 1379, 2012, 1561
2195, 92, 1842, 856, 2024, 1175
2195, 96, 1698, 882, 1887, 1192
2196, 99, 1879, 1379, 2012, 1561
2196, 92, 1842, 856, 2024, 1175
2196, 47, 1698, 882, 1887, 1192
2197, 86, 1879, 1379, 2012, 1561
2197, 99, 1842, 856, 2024, 1175
2197, 57, 1698, 882, 1887, 1192
2198, 98, 1879, 1379, 2012, 1561
2198, 97, 1842, 856, 2024, 1175
2198, 98, 1698, 882, 1887, 1192
2199, 98, 1879, 1379, 2012, 1561
2199, 63, 1842, 856, 2024, 1175
2199, 94, 1698, 882, 1887, 1192
2200, 57, 1879, 1379, 2012, 1561
2200, 57, 1842, 856, 2024, 1175
2200, 94, 1698, 882, 1887, 1192
2201, 28, 1879, 1379, 2012, 1561
2201, 92, 1842, 856, 2024, 1175
2201, 92, 1698, 882, 1887, 1192
2202, 94, 1879, 1379, 2012, 1561
2202, 71, 1842, 856, 2024, 1175
2202, 98, 1698, 882, 1887, 1192
2203, 97, 1879, 1379, 2012, 1561
2203, 32, 1842, 856, 2024, 1175
2203, 73, 1698, 882, 1887, 1192
2204, 98, 1879, 1379, 2012, 1561
2204, 71, 1842, 856, 2024, 1175
2204, 98, 1698, 882, 1887, 1192
2205, 94, 1879, 1379, 2012, 1561
2205, 47, 1842, 856, 2024, 1175
2205, 57, 1698, 882, 1887, 1192
2206, 98, 1879, 1379, 2012, 1561
2206, 98, 1842, 856, 2024, 1175
2206, 5, 1698, 882, 1887, 1192
2207, 55, 1879, 1379, 2012, 1561
2207, 33, 1842, 856, 2024, 1175
2207, 99, 1698, 882, 1887, 1192
2208, 75, 1879, 1379, 2012, 1561
2208, 57, 1842, 856, 2024, 1175
2208, 57, 1698, 882, 1887, 1192
2209, 16, 1879, 1379, 2012, 1561
2209, 57, 1842, 856, 2024, 1175
2209, 55, 1698, 882, 1887, 1192
2210, 77, 1879, 1379, 2012, 1561
2210, 57, 1842, 856, 2024, 1175
2210, 28, 1698, 882, 1887, 1192
2211, 57, 1879, 1379, 2012, 1561
2211, 28, 1842, 856, 2024, 1175
2211, 57, 1698, 882, 1887, 1192
2212, 98, 1879, 1379, 2012, 1561
2212, 63, 1842, 856, 2024, 1175
2212, 79, 1698, 882, 1887, 1192
2213, 16, 1879, 1379, 2012, 1561
2213, 15, 1842, 856, 2024, 1175
2213, 86, 1698, 882, 1887, 1192
2214, 94, 1879, 1379, 2012, 1561
2214, 28, 1842, 856, 2024, 1175
2214, 84, 1698, 882, 1887, 1192
2215, 75, 1879, 1379, 2012, 1561
2215, 43, 1842, 856, 2024, 1175
2215, 73, 1698, 882, 1887, 1192
2216, 28, 1879, 1379, 2012, 1561
2216, 57, 1842, 856, 2024, 1175
2216, 94, 1698, 882, 1887, 1192
2217, 28, 1879, 1379, 2012, 1561
2217, 99, 1842, 856, 2024, 1175
2217, 55, 1698, 882, 1887, 1192
2218, 94, 1879, 1379, 2012, 1561
2218, 55, 1842, 856, 2024, 1175
2218, 73, 1698, 882, 1887, 1192
2219, 48, 1879, 1379, 2012, 1561
2219, 42, 1842, 856, 2024, 1175
2219, 48, 1698, 882, 1887, 1192
2220, 98, 1879, 1379, 2012, 1561
2220, 57, 1842, 856, 2024, 1175
2220, 71, 1698, 882, 1887, 1192
2221, 32, 1879, 1379, 2012, 1561
2221, 94, 1842, 856, 2024, 1175
2221, 10, 1698, 882, 1887, 1192
2222, 98, 1879, 1379, 2012, 1561
2222, 32, 1842, 856, 2024, 1175
2222, 48, 1698, 882, 1887, 1192
2223, 73, 1879, 1379, 2012, 1561
2223, 57, 1842, 856, 2024, 1175
2223, 32, 1698, 882, 1887, 1192
2225, 99, 1879, 1379, 2012, 1561
2225, 57, 1842, 856, 2024, 1175
2225, 57, 1698, 882, 1887, 1192
2226, 98, 1879, 1379, 2012, 1561
2226, 98, 1842, 856, 2024, 1175
2226, 99, 1698, 882, 1887, 1192
2227, 99, 1879, 1379, 2012, 1561
2227, 34, 1842, 856, 2024, 1175
2227, 32, 1698, 882, 1887, 1192
2228, 97, 1879, 1379, 2012, 1561
2228, 15, 1842, 856, 2024, 1175
2228, 32, 1698, 882, 1887, 1192
2229, 71, 1879, 1379, 2012, 1561
2229, 79, 1842, 856, 2024, 1175
2229, 91, 1698, 882, 1887, 1192
2230, 32, 1879, 1379, 2012, 1561
2230, 97, 1842, 856, 2024, 1175
2230, 81, 1698, 882, 1887, 1192
2231, 71, 1879, 1379, 2012, 1561
2231, 32, 1842, 856, 2024, 1175
2231, 57, 1698, 882, 1887, 1192
2232, 57, 1879, 1379, 2012, 1561
2232, 14, 1842, 856, 2024, 1175
2232, 14, 1698, 882, 1887, 1192
2233, 32, 1879, 1379, 2012, 1561
2233, 32, 1842, 856, 2024, 1175
2233, 98, 1698, 882, 1887, 1192
2234, 73, 1879, 1379, 2012, 1561
2234, 99, 1842, 856, 2024, 1175
2234, 55, 1698, 882, 1887, 1192
2235, 10, 1879, 1379, 2012, 1561
2235, 57, 1842, 856, 2024, 1175
2235, 48, 1698, 882, 1887, 1192
2237, 98, 1879, 1379, 2012, 1561
2237, 55, 1842, 856, 2024, 1175
2237, 75, 1698, 882, 1887, 1192
2238, 14, 1879, 1379, 2012, 1561
2238, 71, 1842, 856, 2024, 1175
2238, 77, 1698, 882, 1887, 1192
2239, 47, 1879, 1379, 2012, 1561
2239, 94, 1842, 856, 2024, 1175
2239, 75, 1698, 882, 1887, 1192
